33054,TRUE
33055,TRUE
33056,TRUE
33060,TRUE
33062,TRUE
33063,TRUE
33064,TRUE
33065,TRUE
33066,TRUE
33067,FALSE
33068,TRUE
33069,TRUE
33070,FALSE
33071,TRUE
33073,TRUE
33076,TRUE
33101,FALSE
33109,FALSE
33122,FALSE
33125,TRUE
33126,TRUE
33127,TRUE
33128,TRUE
33129,TRUE
33130,TRUE
33131,TRUE
33132,TRUE
33133,TRUE
33134,TRUE
33135,TRUE
33136,TRUE
33137,TRUE
33138,TRUE
33139,TRUE
33140,TRUE
33141,TRUE
33142,TRUE
33143,TRUE
33144,TRUE
33145,TRUE
33146,TRUE
33147,TRUE
33149,TRUE
33150,TRUE
33154,TRUE
33155,TRUE
33156,FALSE
33157,TRUE
33158,FALSE
33160,TRUE
33161,TRUE
33162,TRUE
33165,TRUE
33166,TRUE
33167,TRUE
33168,TRUE
33169,TRUE
33170,FALSE
33172,TRUE
33173,TRUE
33174,TRUE
33175,TRUE
33176,TRUE
33177,TRUE
33178,FALSE
33179,TRUE
33180,TRUE
33181,TRUE
33182,TRUE
33183,TRUE
33184,TRUE
33185,TRUE
33186,TRUE
33187,FALSE
33189,TRUE
33190,TRUE
33193,TRUE
33194,FALSE
33196,FALSE
33301,TRUE
33304,TRUE
33305,TRUE
33306,TRUE
33308,TRUE
33309,TRUE
33311,TRUE
33312,TRUE
33313,TRUE
33314,TRUE
33315,FALSE
33316,TRUE
33317,TRUE
33319,TRUE
33321,TRUE
33322,TRUE
33323,TRUE
33324,TRUE
33325,TRUE
33326,TRUE
33327,FALSE
33328,TRUE
33330,FALSE
33331,FALSE
33332,FALSE
33334,TRUE
33351,TRUE
33388,FALSE
33401,TRUE
33403,TRUE
33404,TRUE
33405,TRUE
33406,TRUE
33407,TRUE
33408,TRUE
33409,TRUE
33410,TRUE
33411,FALSE
33412,FALSE
33413,FALSE
33414,FALSE
33415,TRUE
33417,TRUE
33418,FALSE
33426,TRUE
33428,TRUE
33430,FALSE
33431,TRUE
33432,TRUE
33433,TRUE
33434,TRUE
33435,TRUE
33436,TRUE
33437,TRUE
33438,FALSE
33440,FALSE
33441,TRUE
33442,TRUE
33444,TRUE
33445,TRUE
33446,FALSE
33449,FALSE
33455,FALSE
33458,TRUE
33460,TRUE
33461,TRUE
33462,TRUE
33463,TRUE
33467,TRUE
33469,FALSE
33470,FALSE
33471,FALSE
33472,FALSE
33473,FALSE
33476,FALSE
33477,FALSE
33478,FALSE
33480,TRUE
33483,TRUE
33484,TRUE
33486,TRUE
33487,TRUE
33493,FALSE
33496,FALSE
33498,FALSE
33503,FALSE
33510,TRUE
33511,TRUE
33513,FALSE
33514,FALSE
33521,FALSE
33523,FALSE
33525,FALSE
33527,FALSE
33530,FALSE
33534,FALSE
33538,FALSE
33540,FALSE
33541,FALSE
33542,FALSE
33543,FALSE
33544,FALSE
33545,FALSE
33547,FALSE
33548,FALSE
33549,FALSE
33550,FALSE
33556,FALSE
33558,FALSE
33559,FALSE
33563,FALSE
33565,FALSE
33566,FALSE
33567,FALSE
33569,FALSE
33570,FALSE
33572,FALSE
33573,FALSE
33574,TRUE
33576,FALSE
33578,TRUE
33579,FALSE
33584,FALSE
33585,FALSE
33592,FALSE
33594,TRUE
33596,FALSE
33597,FALSE
33598,FALSE
33602,TRUE
33603,TRUE
33604,TRUE
33605,FALSE
33606,TRUE
33607,TRUE
33609,TRUE
33610,FALSE
33611,TRUE
33612,TRUE
33613,TRUE
33614,TRUE
33615,TRUE
33616,TRUE
33617,TRUE
33618,TRUE
33619,FALSE
33620,TRUE
33621,FALSE
33624,TRUE
33625,TRUE
33626,FALSE
33629,TRUE
33634,TRUE
33635,TRUE
33637,FALSE
33647,FALSE
33701,TRUE
33702,TRUE
33703,TRUE
33704,TRUE
33705,TRUE
33706,TRUE
33707,TRUE
33708,TRUE
33709,TRUE
33710,TRUE
33711,TRUE
33712,TRUE
33713,TRUE
33714,TRUE
33715,FALSE
33716,TRUE
33744,FALSE
33755,TRUE
33756,TRUE
33759,TRUE
33760,TRUE
33761,TRUE
33762,FALSE
33763,TRUE
33764,TRUE
33765,TRUE
33767,TRUE
33770,TRUE
33771,TRUE
33772,TRUE
33773,TRUE
33774,TRUE
33776,TRUE
33777,TRUE
33778,TRUE
33781,TRUE
33782,TRUE
33785,TRUE
33786,TRUE
33801,FALSE
33803,FALSE
33805,FALSE
33809,FALSE
33810,FALSE
33811,FALSE
33812,FALSE
33813,FALSE
33815,FALSE
33823,FALSE
33825,FALSE
33827,FALSE
33830,FALSE
33834,FALSE
33835,FALSE
33837,FALSE
33838,FALSE
33839,FALSE
33840,FALSE
33841,FALSE
33843,FALSE
33844,FALSE
33847,FALSE
33848,FALSE
33849,FALSE
33850,FALSE
33851,FALSE
33852,FALSE
33853,FALSE
33854,TRUE
33855,FALSE
33856,TRUE
33857,FALSE
33858,FALSE
33859,FALSE
33860,FALSE
33865,FALSE
33867,FALSE
33868,FALSE
33870,FALSE
33872,FALSE
33873,FALSE
33875,FALSE
33876,FALSE
33877,FALSE
33880,FALSE
33881,FALSE
33884,FALSE
33890,FALSE
33896,FALSE
33897,FALSE
33898,FALSE
33901,TRUE
33903,FALSE
33904,TRUE
33905,FALSE
33907,TRUE
33908,FALSE
33909,FALSE
33912,FALSE
33913,FALSE
33914,FALSE
33916,FALSE
33917,FALSE
33919,TRUE
33920,FALSE
33921,FALSE
33922,FALSE
33924,FALSE
33928,FALSE
33930,FALSE
33931,FALSE
33935,FALSE
33936,FALSE
33944,FALSE
33946,FALSE
33947,FALSE
33948,FALSE
33950,FALSE
33952,TRUE
33953,FALSE
33954,FALSE
33955,FALSE
33956,FALSE
33957,FALSE
33960,FALSE
33965,FALSE
33966,FALSE
33967,TRUE
33971,FALSE
33972,FALSE
33973,TRUE
33974,FALSE
33976,FALSE
33980,FALSE
33981,FALSE
33982,FALSE
33983,FALSE
33990,TRUE
33991,FALSE
33993,FALSE
34101,FALSE
34102,FALSE
34103,TRUE
34104,FALSE
34105,FALSE
34108,FALSE
34109,FALSE
34110,FALSE
34112,FALSE
34113,FALSE
34114,FALSE
34116,TRUE
34117,FALSE
34119,FALSE
34120,FALSE
34134,FALSE
34135,FALSE
34137,FALSE
34138,TRUE
34139,FALSE
34140,FALSE
34141,FALSE
34142,FALSE
34145,FALSE
34201,FALSE
34202,FALSE
34203,FALSE
34205,TRUE
34207,TRUE
34208,FALSE
34209,TRUE
34210,FALSE
34211,FALSE
34212,FALSE
34215,FALSE
34216,FALSE
34217,FALSE
34219,FALSE
34221,FALSE
34222,TRUE
34223,FALSE
34224,FALSE
34228,FALSE
34229,FALSE
34231,TRUE
34232,TRUE
34233,TRUE
34234,TRUE
34235,FALSE
34236,TRUE
34237,TRUE
34238,FALSE
34239,TRUE
34240,FALSE
34241,FALSE
34242,FALSE
34243,FALSE
34250,FALSE
34251,FALSE
34266,FALSE
34267,FALSE
34268,FALSE
34269,FALSE
34275,FALSE
34285,FALSE
34286,FALSE
34287,FALSE
34288,FALSE
34289,FALSE
34291,FALSE
34292,FALSE
34293,FALSE
34420,FALSE
34428,FALSE
34429,FALSE
34431,FALSE
34432,FALSE
34433,FALSE
34434,FALSE
34436,FALSE
34442,FALSE
34445,FALSE
34446,FALSE
34448,FALSE
34449,FALSE
34450,FALSE
34452,FALSE
34453,FALSE
34461,FALSE
34465,FALSE
34470,FALSE
34471,FALSE
34472,FALSE
34473,FALSE
34474,FALSE
34475,FALSE
34476,FALSE
34479,FALSE
34480,FALSE
34481,FALSE
34482,FALSE
34484,FALSE
34487,FALSE
34488,FALSE
34491,FALSE
34498,FALSE
34601,FALSE
34602,FALSE
34604,FALSE
34606,FALSE
34607,FALSE
34608,FALSE
34609,FALSE
34610,FALSE
34613,FALSE
34614,FALSE
34637,FALSE
34638,FALSE
34639,FALSE
34652,TRUE
34653,TRUE
34654,FALSE
34655,FALSE
34661,FALSE
34667,FALSE
34668,TRUE
34669,FALSE
34677,FALSE
34679,FALSE
34681,FALSE
34683,TRUE
34684,TRUE
34685,FALSE
34688,FALSE
34689,FALSE
34690,TRUE
34691,FALSE
34695,TRUE
34698,TRUE
34705,FALSE
34711,FALSE
34714,FALSE
34715,FALSE
34729,FALSE
34731,FALSE
34734,FALSE
34736,FALSE
34737,FALSE
34739,FALSE
34741,TRUE
34743,TRUE
34744,FALSE
34746,FALSE
34747,FALSE
34748,FALSE
34753,FALSE
34756,FALSE
34758,FALSE
34759,FALSE
34760,FALSE
34761,TRUE
34762,FALSE
34769,TRUE
34771,FALSE
34772,FALSE
34773,FALSE
34785,FALSE
34786,FALSE
34787,FALSE
34788,FALSE
34797,FALSE
34945,FALSE
34946,FALSE
34947,FALSE
34949,FALSE
34950,TRUE
34951,FALSE
34952,FALSE
34953,TRUE
34956,FALSE
34957,FALSE
34972,FALSE
34974,FALSE
34981,FALSE
34982,FALSE
34983,TRUE
34984,FALSE
34986,FALSE
34987,FALSE
34990,FALSE
34994,TRUE
34996,FALSE
34997,FALSE
35004,FALSE
35005,FALSE
35006,FALSE
35007,FALSE
35010,FALSE
35013,TRUE
35014,FALSE
35016,FALSE
35019,FALSE
35020,FALSE
35022,FALSE
35023,FALSE
35031,FALSE
35032,FALSE
35033,FALSE
35034,FALSE
35035,FALSE
35036,FALSE
35040,FALSE
35042,FALSE
35043,FALSE
35044,FALSE
35045,FALSE
35046,FALSE
35049,FALSE
35051,FALSE
35052,FALSE
35053,FALSE
35054,FALSE
35055,FALSE
35057,FALSE
35058,FALSE
35060,FALSE
35061,FALSE
35062,FALSE
35063,FALSE
35064,TRUE
35068,FALSE
35070,FALSE
35071,FALSE
35072,FALSE
35073,FALSE
35074,FALSE
35077,FALSE
35078,FALSE
35079,FALSE
35080,FALSE
35082,FALSE
35083,FALSE
35085,FALSE
35087,FALSE
35089,FALSE
35091,FALSE
35094,FALSE
35096,FALSE
35097,FALSE
35098,FALSE
35111,FALSE
35112,FALSE
35114,FALSE
35115,FALSE
35116,FALSE
35117,FALSE
35118,FALSE
35119,FALSE
35120,FALSE
35121,FALSE
35124,FALSE
35125,FALSE
35126,FALSE
35127,FALSE
35128,FALSE
35130,FALSE
35131,FALSE
35133,FALSE
35135,FALSE
35136,FALSE
35143,FALSE
35146,FALSE
35147,FALSE
35148,FALSE
35149,FALSE
35150,FALSE
35151,FALSE
35160,FALSE
35171,FALSE
35172,FALSE
35173,FALSE
35175,FALSE
35176,FALSE
35178,FALSE
35179,FALSE
35180,FALSE
35181,FALSE
35183,FALSE
35184,FALSE
35185,FALSE
35186,FALSE
35188,FALSE
35203,FALSE
35204,FALSE
35205,TRUE
35206,FALSE
35207,FALSE
35208,TRUE
35209,TRUE
35210,FALSE
35211,FALSE
35212,FALSE
35213,FALSE
35214,FALSE
35215,FALSE
35216,TRUE
35217,FALSE
35218,TRUE
35221,FALSE
35222,FALSE
35223,FALSE
35224,FALSE
35226,FALSE
35228,FALSE
35229,TRUE
35233,FALSE
35234,FALSE
35235,FALSE
35242,FALSE
35243,FALSE
35244,FALSE
35249,TRUE
35254,TRUE
35401,FALSE
35404,FALSE
35405,FALSE
35406,FALSE
35441,FALSE
35442,FALSE
35443,FALSE
35444,FALSE
35446,FALSE
35447,FALSE
35452,FALSE
35453,FALSE
35456,FALSE
35457,FALSE
35458,FALSE
35459,FALSE
35460,FALSE
35461,FALSE
35462,FALSE
35463,FALSE
35464,FALSE
35466,FALSE
35469,FALSE
35470,FALSE
35473,FALSE
35474,FALSE
35475,FALSE
35476,FALSE
35477,FALSE
35480,FALSE
35481,FALSE
35487,TRUE
35490,FALSE
35491,FALSE
35501,FALSE
35503,FALSE
35504,FALSE
35540,FALSE
35541,FALSE
35542,FALSE
35543,FALSE
35544,FALSE
35545,FALSE
35546,FALSE
35548,FALSE
35549,FALSE
35550,FALSE
35552,FALSE
35553,FALSE
35554,FALSE
35555,FALSE
35559,FALSE
35563,FALSE
35564,FALSE
35565,FALSE
35570,FALSE
35571,FALSE
35572,FALSE
35573,FALSE
35574,FALSE
35575,FALSE
35576,FALSE
35577,FALSE
35578,FALSE
35579,FALSE
35580,FALSE
35581,FALSE
35582,FALSE
35584,FALSE
35585,FALSE
35586,FALSE
35587,FALSE
35592,FALSE
35593,FALSE
35594,FALSE
35601,FALSE
35603,FALSE
35610,FALSE
35611,FALSE
35613,FALSE
35614,FALSE
35615,FALSE
35616,FALSE
35618,FALSE
35619,FALSE
35620,FALSE
35621,FALSE
35622,FALSE
35630,FALSE
35632,TRUE
35633,FALSE
35634,FALSE
35640,FALSE
35643,FALSE
35645,FALSE
35646,FALSE
35647,FALSE
35648,FALSE
35649,FALSE
35650,FALSE
35651,FALSE
35652,FALSE
35653,FALSE
35654,FALSE
35660,FALSE
35661,FALSE
35670,FALSE
35671,FALSE
35672,FALSE
35673,FALSE
35674,FALSE
35677,FALSE
35739,FALSE
35740,FALSE
35741,FALSE
35744,FALSE
35745,FALSE
35746,FALSE
35747,FALSE
35748,FALSE
35749,FALSE
35750,FALSE
35751,FALSE
35752,FALSE
35754,FALSE
35755,FALSE
35756,FALSE
35757,FALSE
35758,FALSE
35759,FALSE
35760,FALSE
35761,FALSE
35763,FALSE
35764,FALSE
35765,FALSE
35766,FALSE
35768,FALSE
35769,FALSE
35771,FALSE
35772,FALSE
35773,FALSE
35774,FALSE
35775,FALSE
35776,FALSE
35801,FALSE
35802,FALSE
35803,FALSE
35805,FALSE
35806,FALSE
35808,FALSE
35810,FALSE
35811,FALSE
35816,TRUE
35824,FALSE
35896,FALSE
35901,FALSE
35903,FALSE
35904,FALSE
35905,FALSE
35906,FALSE
35907,FALSE
35950,FALSE
35951,FALSE
35952,FALSE
35953,FALSE
35954,FALSE
35956,FALSE
35957,FALSE
35958,FALSE
35959,FALSE
35960,FALSE
35961,FALSE
35962,FALSE
35963,FALSE
35966,FALSE
35967,FALSE
35968,FALSE
35971,FALSE
35972,FALSE
35973,FALSE
35974,FALSE
35975,FALSE
35976,FALSE
35978,FALSE
35979,FALSE
35980,FALSE
35981,FALSE
35983,FALSE
35984,FALSE
35986,FALSE
35987,FALSE
35988,FALSE
35989,FALSE
35990,FALSE
36003,FALSE
36005,FALSE
36006,FALSE
36008,FALSE
36009,FALSE
36010,FALSE
36013,FALSE
36016,FALSE
36017,FALSE
36020,FALSE
36022,FALSE
36024,FALSE
36025,FALSE
36026,FALSE
36027,FALSE
36028,FALSE
36029,FALSE
36030,FALSE
36031,FALSE
36032,FALSE
36033,FALSE
36034,FALSE
36035,FALSE
36036,FALSE
36037,FALSE
36038,FALSE
36039,FALSE
36040,FALSE
36041,FALSE
36042,FALSE
36043,FALSE
36046,FALSE
36047,FALSE
36048,FALSE
36049,FALSE
36051,FALSE
36052,FALSE
36053,FALSE
36054,FALSE
36057,FALSE
36064,FALSE
36066,FALSE
36067,FALSE
36069,FALSE
36071,FALSE
36075,FALSE
36078,FALSE
36079,FALSE
36080,FALSE
36081,FALSE
36082,FALSE
36083,FALSE
36088,FALSE
36089,FALSE
36091,FALSE
36092,FALSE
36093,FALSE
36101,TRUE
36104,FALSE
36105,FALSE
36106,FALSE
36107,FALSE
36108,FALSE
36109,FALSE
36110,FALSE
36111,TRUE
36112,FALSE
36113,FALSE
36114,FALSE
36115,FALSE
36116,FALSE
36117,FALSE
36130,FALSE
36201,FALSE
36203,FALSE
36205,FALSE
36206,FALSE
36207,FALSE
36250,FALSE
36251,FALSE
36255,FALSE
36256,FALSE
36258,FALSE
36260,FALSE
36262,FALSE
36263,FALSE
36264,FALSE
36265,FALSE
36266,FALSE
36267,FALSE
36268,FALSE
36269,FALSE
36271,FALSE
36272,FALSE
36273,FALSE
36274,FALSE
36276,FALSE
36277,FALSE
36278,FALSE
36279,FALSE
36280,FALSE
36301,FALSE
36303,FALSE
36305,FALSE
36310,FALSE
36311,FALSE
36312,FALSE
36313,FALSE
36314,FALSE
36316,FALSE
36317,FALSE
36318,FALSE
36319,FALSE
36320,FALSE
36321,FALSE
36322,FALSE
36323,FALSE
36330,FALSE
36340,FALSE
36343,FALSE
36344,FALSE
36345,FALSE
36346,FALSE
36350,FALSE
36351,FALSE
36352,FALSE
36353,FALSE
36360,FALSE
36362,FALSE
36370,FALSE
36371,FALSE
36373,FALSE
36374,FALSE
36375,FALSE
36376,FALSE
36401,FALSE
36420,FALSE
36421,FALSE
36425,FALSE
36426,FALSE
36432,FALSE
36435,FALSE
36436,FALSE
36439,FALSE
36441,FALSE
36442,FALSE
36444,FALSE
36445,FALSE
36446,FALSE
36451,FALSE
36453,FALSE
36454,FALSE
36455,FALSE
36456,FALSE
36460,FALSE
36467,FALSE
36470,FALSE
36471,FALSE
36473,FALSE
36474,FALSE
36475,FALSE
36476,FALSE
36477,FALSE
36480,FALSE
36481,FALSE
36482,FALSE
36483,FALSE
36502,FALSE
36503,TRUE
36505,FALSE
36507,FALSE
36509,FALSE
36511,FALSE
36512,FALSE
36513,FALSE
36518,FALSE
36521,FALSE
36522,FALSE
36523,FALSE
36524,FALSE
36525,FALSE
36526,FALSE
36527,FALSE
36528,FALSE
36529,FALSE
36530,FALSE
36532,FALSE
36535,FALSE
36538,FALSE
36539,FALSE
36540,FALSE
36541,FALSE
36542,FALSE
36543,FALSE
36544,FALSE
36545,FALSE
36547,FALSE
36548,FALSE
36549,FALSE
36550,FALSE
36551,FALSE
36553,FALSE
36555,FALSE
36556,FALSE
36558,FALSE
36559,FALSE
36560,FALSE
36561,FALSE
36562,FALSE
36564,FALSE
36567,FALSE
36568,FALSE
36569,FALSE
36571,FALSE
36572,FALSE
36574,FALSE
36575,FALSE
36576,FALSE
36578,FALSE
36579,FALSE
36580,FALSE
36581,FALSE
36582,FALSE
36583,FALSE
36584,FALSE
36585,FALSE
36587,FALSE
36602,FALSE
36603,FALSE
36604,TRUE
36605,FALSE
36606,TRUE
36607,FALSE
36608,FALSE
36609,TRUE
36610,FALSE
36611,FALSE
36612,FALSE
36613,FALSE
36615,FALSE
36617,TRUE
36618,FALSE
36619,FALSE
36652,FALSE
36663,FALSE
36688,FALSE
36693,FALSE
36695,FALSE
36701,FALSE
36703,FALSE
36720,FALSE
36722,FALSE
36723,FALSE
36726,FALSE
36727,FALSE
36728,FALSE
36732,FALSE
36736,FALSE
36738,FALSE
36740,FALSE
36741,FALSE
36742,FALSE
36744,FALSE
36748,FALSE
36749,FALSE
36750,FALSE
36751,FALSE
36752,FALSE
36753,FALSE
36754,FALSE
36756,FALSE
36758,FALSE
36759,FALSE
36761,FALSE
36763,FALSE
36764,FALSE
36765,FALSE
36766,FALSE
36767,FALSE
36768,FALSE
36769,FALSE
36773,FALSE
36775,FALSE
36776,FALSE
36782,FALSE
36783,FALSE
36784,FALSE
36785,FALSE
36786,FALSE
36790,FALSE
36792,FALSE
36793,FALSE
36801,FALSE
36804,FALSE
36830,FALSE
36832,FALSE
36849,TRUE
36850,FALSE
36851,FALSE
36852,FALSE
36853,FALSE
36854,FALSE
36855,FALSE
36856,FALSE
36858,FALSE
36860,FALSE
36861,FALSE
36862,FALSE
36863,FALSE
36865,FALSE
36866,FALSE
36867,FALSE
36869,FALSE
36870,FALSE
36871,FALSE
36874,FALSE
36875,FALSE
36877,FALSE
36879,FALSE
36901,FALSE
36904,FALSE
36907,FALSE
36908,FALSE
36910,FALSE
36912,FALSE
36913,FALSE
36915,FALSE
36916,FALSE
36919,FALSE
36921,FALSE
36922,FALSE
36925,FALSE
37010,FALSE
37012,FALSE
37013,FALSE
37014,FALSE
37015,FALSE
37016,FALSE
37018,FALSE
37019,FALSE
37020,FALSE
37022,FALSE
37023,FALSE
37025,FALSE
37026,FALSE
37027,FALSE
37028,FALSE
37029,FALSE
37030,FALSE
37031,FALSE
37032,FALSE
37033,FALSE
37034,FALSE
37035,FALSE
37036,FALSE
37037,FALSE
37040,FALSE
37042,FALSE
37043,FALSE
37046,FALSE
37047,FALSE
37048,FALSE
37049,FALSE
37050,FALSE
37051,FALSE
37052,FALSE
37055,FALSE
37057,FALSE
37058,FALSE
37059,FALSE
37060,FALSE
37061,FALSE
37062,FALSE
37064,FALSE
37066,FALSE
37067,FALSE
37069,FALSE
37072,FALSE
37073,FALSE
37074,FALSE
37075,FALSE
37076,FALSE
37078,FALSE
37079,FALSE
37080,FALSE
37082,FALSE
37083,FALSE
37085,FALSE
37086,FALSE
37087,FALSE
37090,FALSE
37091,FALSE
37095,FALSE
37096,FALSE
37097,FALSE
37098,FALSE
37101,FALSE
37110,FALSE
37115,FALSE
37118,FALSE
37122,FALSE
37127,FALSE
37128,FALSE
37129,FALSE
37130,FALSE
37132,TRUE
37134,FALSE
37135,FALSE
37137,FALSE
37138,FALSE
37140,FALSE
37141,FALSE
37142,FALSE
37143,FALSE
37144,FALSE
37145,FALSE
37146,FALSE
37148,FALSE
37149,FALSE
37150,FALSE
37151,FALSE
37153,FALSE
37160,FALSE
37165,FALSE
37166,FALSE
37167,FALSE
37171,FALSE
37172,FALSE
37174,FALSE
37175,FALSE
37178,FALSE
37179,FALSE
37180,FALSE
37181,FALSE
37183,FALSE
37184,FALSE
37185,FALSE
37186,FALSE
37187,FALSE
37188,FALSE
37189,FALSE
37190,FALSE
37191,FALSE
37201,TRUE
37203,TRUE
37204,FALSE
37205,FALSE
37206,TRUE
37207,FALSE
37208,TRUE
37209,FALSE
37210,FALSE
37211,TRUE
37212,TRUE
37213,FALSE
37214,FALSE
37215,FALSE
37216,TRUE
37217,FALSE
37218,FALSE
37219,TRUE
37220,FALSE
37221,FALSE
37228,FALSE
37232,FALSE
37238,FALSE
37301,FALSE
37302,FALSE
37303,FALSE
37305,FALSE
37306,FALSE
37307,FALSE
37308,FALSE
37309,FALSE
37310,FALSE
37311,FALSE
37312,FALSE
37313,FALSE
37315,TRUE
37316,FALSE
37317,FALSE
37318,FALSE
37321,FALSE
37322,FALSE
37323,FALSE
37324,FALSE
37325,FALSE
37326,FALSE
37327,FALSE
37328,FALSE
37329,FALSE
37330,FALSE
37331,FALSE
37332,FALSE
37333,FALSE
37334,FALSE
37335,FALSE
37336,FALSE
37337,FALSE
37338,FALSE
37339,FALSE
37340,FALSE
37341,FALSE
37342,FALSE
37343,FALSE
37345,FALSE
37347,FALSE
37348,FALSE
37350,FALSE
37351,FALSE
37352,FALSE
37353,FALSE
37354,FALSE
37355,FALSE
37356,FALSE
37357,FALSE
37359,FALSE
37360,FALSE
37361,FALSE
37362,FALSE
37363,FALSE
37365,FALSE
37366,FALSE
37367,FALSE
37369,FALSE
37370,FALSE
37373,FALSE
37374,FALSE
37375,FALSE
37376,FALSE
37377,FALSE
37379,FALSE
37380,FALSE
37381,FALSE
37383,FALSE
37385,FALSE
37387,FALSE
37388,FALSE
37391,FALSE
37394,FALSE
37396,FALSE
37397,FALSE
37398,FALSE
37402,TRUE
37403,TRUE
37404,TRUE
37405,FALSE
37406,FALSE
37407,TRUE
37408,FALSE
37409,FALSE
37410,FALSE
37411,FALSE
37412,FALSE
37415,FALSE
37416,FALSE
37419,FALSE
37421,FALSE
37450,FALSE
37601,FALSE
37604,FALSE
37614,TRUE
37615,FALSE
37616,FALSE
37617,FALSE
37618,FALSE
37620,FALSE
37640,FALSE
37641,FALSE
37642,FALSE
37643,FALSE
37645,FALSE
37650,FALSE
37656,FALSE
37657,FALSE
37658,FALSE
37659,FALSE
37660,FALSE
37663,FALSE
37664,FALSE
37665,FALSE
37680,FALSE
37681,FALSE
37682,TRUE
37683,FALSE
37686,FALSE
37687,FALSE
37688,FALSE
37690,FALSE
37691,FALSE
37692,FALSE
37694,FALSE
37701,FALSE
37705,FALSE
37708,FALSE
37709,FALSE
37710,FALSE
37711,FALSE
37713,FALSE
37714,FALSE
37715,FALSE
37716,FALSE
37719,FALSE
37721,FALSE
37722,FALSE
37723,FALSE
37724,FALSE
37725,FALSE
37726,FALSE
37727,FALSE
37729,FALSE
37730,FALSE
37731,FALSE
37732,FALSE
37733,FALSE
37737,FALSE
37738,FALSE
37742,FALSE
37743,FALSE
37745,FALSE
37748,FALSE
37752,FALSE
37753,FALSE
37754,FALSE
37755,FALSE
37756,FALSE
37757,FALSE
37760,FALSE
37762,FALSE
37763,FALSE
37764,FALSE
37765,FALSE
37766,FALSE
37769,FALSE
37770,FALSE
37771,FALSE
37772,FALSE
37774,FALSE
37777,FALSE
37779,FALSE
37801,FALSE
37803,FALSE
37804,FALSE
37806,FALSE
37807,FALSE
37809,FALSE
37810,FALSE
37811,FALSE
37813,FALSE
37814,FALSE
37818,FALSE
37819,FALSE
37820,FALSE
37821,FALSE
37825,FALSE
37826,FALSE
37828,FALSE
37829,FALSE
37830,FALSE
37840,FALSE
37841,FALSE
37843,FALSE
37845,FALSE
37846,FALSE
37847,FALSE
37848,FALSE
37849,FALSE
37851,FALSE
37852,FALSE
37853,FALSE
37854,FALSE
37857,FALSE
37860,FALSE
37861,FALSE
37862,FALSE
37863,FALSE
37865,FALSE
37866,FALSE
37869,FALSE
37870,FALSE
37871,FALSE
37872,FALSE
37873,FALSE
37874,FALSE
37876,FALSE
37877,FALSE
37878,FALSE
37879,FALSE
37880,FALSE
37881,FALSE
37882,FALSE
37885,FALSE
37886,FALSE
37887,FALSE
37888,FALSE
37890,FALSE
37891,FALSE
37892,FALSE
37902,TRUE
37909,FALSE
37912,FALSE
37914,FALSE
37915,TRUE
37916,TRUE
37917,TRUE
37918,FALSE
37919,FALSE
37920,FALSE
37921,FALSE
37922,FALSE
37923,TRUE
37924,FALSE
37929,FALSE
37931,FALSE
37932,FALSE
37934,FALSE
37938,FALSE
38001,FALSE
38002,FALSE
38004,FALSE
38006,FALSE
38007,FALSE
38008,FALSE
38011,FALSE
38012,FALSE
38015,FALSE
38016,FALSE
38017,FALSE
38018,FALSE
38019,FALSE
38021,FALSE
38023,FALSE
38024,FALSE
38028,FALSE
38029,FALSE
38030,FALSE
38034,FALSE
38036,FALSE
38037,FALSE
38039,FALSE
38040,FALSE
38041,FALSE
38042,FALSE
38044,FALSE
38046,FALSE
38047,FALSE
38049,FALSE
38050,FALSE
38052,FALSE
38053,FALSE
38054,FALSE
38057,FALSE
38058,FALSE
38059,FALSE
38060,FALSE
38061,FALSE
38063,FALSE
38066,FALSE
38067,FALSE
38068,FALSE
38069,FALSE
38070,FALSE
38075,FALSE
38076,FALSE
38077,FALSE
38079,FALSE
38080,FALSE
38103,TRUE
38104,TRUE
38105,TRUE
38106,FALSE
38107,TRUE
38108,FALSE
38109,FALSE
38111,TRUE
38112,TRUE
38113,FALSE
38114,TRUE
38115,TRUE
38116,FALSE
38117,TRUE
38118,FALSE
38119,TRUE
38120,FALSE
38122,TRUE
38125,FALSE
38126,TRUE
38127,FALSE
38128,FALSE
38131,FALSE
38132,FALSE
38133,FALSE
38134,FALSE
38135,FALSE
38138,FALSE
38139,FALSE
38141,TRUE
38152,TRUE
38201,FALSE
38220,FALSE
38221,FALSE
38222,FALSE
38224,FALSE
38225,FALSE
38226,FALSE
38229,FALSE
38230,FALSE
38231,FALSE
38232,FALSE
38233,FALSE
38235,FALSE
38236,FALSE
38237,FALSE
38240,FALSE
38241,FALSE
38242,FALSE
38251,FALSE
38253,FALSE
38254,FALSE
38255,FALSE
38256,FALSE
38257,FALSE
38258,FALSE
38259,FALSE
38260,FALSE
38261,FALSE
38301,FALSE
38305,FALSE
38310,FALSE
38311,FALSE
38313,FALSE
38315,FALSE
38316,FALSE
38317,FALSE
38318,FALSE
38320,FALSE
38321,FALSE
38326,FALSE
38327,FALSE
38328,FALSE
38329,FALSE
38330,FALSE
38332,FALSE
38333,FALSE
38334,FALSE
38337,FALSE
38338,FALSE
38339,FALSE
38340,FALSE
38341,FALSE
38342,FALSE
38343,FALSE
38344,FALSE
38345,FALSE
38347,FALSE
